6451 	 0.715748 
6452 	 0.721364 
6453 	 0.657575 
6454 	 0.715875 
6455 	 0.831440 
6456 	 0.841808 
6457 	 0.672463 
6458 	 0.652287 
6459 	 0.874918 
6460 	 0.677051 
6461 	 0.578755 
6462 	 0.643300 
6463 	 0.772966 
6464 	 0.727297 
6465 	 0.780100 
6466 	 0.664494 
6467 	 0.651465 
6468 	 0.773615 
6469 	 0.784480 
6470 	 0.837362 
6471 	 0.671864 
6472 	 0.717174 
6473 	 0.657105 
6474 	 0.650712 
6475 	 0.874812 
6476 	 0.606656 
6477 	 0.711500 
6478 	 0.720945 
6479 	 0.721881 
6480 	 0.721974 
6481 	 0.831940 
6482 	 0.841857 
6483 	 0.672470 
6484 	 0.652288 
6485 	 0.773681 
6486 	 0.836386 
6487 	 0.671733 
6488 	 0.490745 
6489 	 0.702970 
6490 	 0.228409 
6491 	 0.622094 
6492 	 0.712785 
6493 	 0.778794 
6494 	 0.727932 
6495 	 0.832434 
6496 	 0.841906 
6497 	 0.601437 
6498 	 0.769782 
6499 	 0.726952 
6500 	 0.722484 
6501 	 0.391083 
6502 	 0.757273 
6503 	 0.725616 
6504 	 0.779947 
6505 	 0.836950 
6506 	 0.671809 
6507 	 0.490756 
6508 	 0.702971 
6509 	 0.720113 
6510 	 0.657434 
6511 	 0.576420 
6512 	 0.477954 
6513 	 0.702147 
6514 	 0.655447 
6515 	 0.650545 
6516 	 0.715247 
6517 	 0.721315 
6518 	 0.657569 
6519 	 0.774107 
6520 	 0.884027 
6521 	 0.796302 
6522 	 0.838451 
6523 	 0.734772 
6524 	 0.723277 
6525 	 0.779735 
6526 	 0.836931 
6527 	 0.791011 
6528 	 0.786210 
6529 	 0.593144 
6530 	 0.871146 
6531 	 0.676517 
6532 	 0.717604 
6533 	 0.831582 
6534 	 0.671091 
6535 	 0.652145 
6536 	 0.715389 
6537 	 0.779027 
6538 	 0.592122 
6539 	 0.644492 
6540 	 0.773060 
6541 	 0.784425 
6542 	 0.665028 
6543 	 0.577315 
6544 	 0.709155 
6545 	 0.878938 
6546 	 0.795712 
6547 	 0.729808 
6548 	 0.832590 
6549 	 0.841921 
6550 	 0.735189 
6551 	 0.780823 
6552 	 0.664583 
6553 	 0.920337 
6554 	 0.897621 
6555 	 0.797902 
6556 	 0.786909 
6557 	 0.728826 
6558 	 0.722673 
6559 	 0.657722 
6560 	 0.650775 
6561 	 0.650075 
6562 	 0.715205 
6563 	 0.656886 
6564 	 0.576355 
6565 	 0.567546 
6566 	 0.642323 
6567 	 0.772889 
6568 	 0.836315 
6569 	 0.790945 
6570 	 0.786203 
6571 	 0.837520 
6572 	 0.734660 
6573 	 0.586049 
6574 	 0.709840 
6575 	 0.720782 
6576 	 0.779510 
6577 	 0.836911 
6578 	 0.671803 
6579 	 0.578123 
6580 	 0.870253 
6581 	 0.676391 
6582 	 0.717592 
6583 	 0.657152 
6584 	 0.774073 
6585 	 0.506727 
6586 	 0.704031 
6587 	 0.778022 
6588 	 0.591980 
6589 	 0.822345 
6590 	 0.732863 
6591 	 0.780609 
6592 	 0.592346 
6593 	 0.822369 
6594 	 0.840923 
6595 	 0.735069 
6596 	 0.833031 
6597 	 0.790590 
6598 	 0.885407 
6599 	 0.608389 
6600 	 0.711642 
6601 	 0.879123 
6602 	 0.795733 
6603 	 0.786688 
6604 	 0.785776 
6605 	 0.665196 
6606 	 0.651537 
6607 	 0.773621 
6608 	 0.663699 
6609 	 0.774606 
6610 	 0.928036 
6611 	 0.746280 
6612 	 0.724463 
6613 	 0.722233 
6614 	 0.498335 
6615 	 0.762941 
6616 	 0.726218 
6617 	 0.658123 
6618 	 0.650816 
6619 	 0.715271 
6620 	 0.497254 
6621 	 0.762877 
6622 	 0.883108 
6623 	 0.678220 
6624 	 0.578896 
6625 	 0.643312 
6626 	 0.825874 
6627 	 0.888485 
6628 	 0.678996 
6629 	 0.775874 
6630 	 0.884173 
6631 	 0.678374 
6632 	 0.717776 
6633 	 0.831596 
6634 	 0.733954 
6635 	 0.723193 
6636 	 0.832041 
6637 	 0.889041 
6638 	 0.741080 
6639 	 0.659827 
6640 	 0.650989 
6641 	 0.773577 
6642 	 0.836377 
6643 	 0.842295 
6644 	 0.735235 
6645 	 0.780828 
6646 	 0.728155 
6647 	 0.722605 
6648 	 0.498393 
6649 	 0.468948 
6650 	 0.761244 
6651 	 0.835282 
6652 	 0.790833 
6653 	 0.665827 
6654 	 0.827527 
6655 	 0.790000 
6656 	 0.885357 
6657 	 0.847332 
6658 	 0.792147 
6659 	 0.838066 
6660 	 0.517952 
6661 	 0.704798 
6662 	 0.720290 
6663 	 0.831802 
6664 	 0.516810 
6665 	 0.638155 
6666 	 0.714160 
6667 	 0.721207 
6668 	 0.584287 
6669 	 0.643790 
6670 	 0.574839 
6671 	 0.642956 
6672 	 0.649297 
6673 	 0.715137 
6674 	 0.721304 
6675 	 0.657568 
6676 	 0.650759 
6677 	 0.575642 
6678 	 0.767938 
6679 	 0.590566 
6680 	 0.768994 
6681 	 0.663137 
6682 	 0.651326 
6683 	 0.650130 
6684 	 0.773509 
6685 	 0.591345 
6686 	 0.710260 
6687 	 0.656337 
6688 	 0.875191 
6689 	 0.795280 
6690 	 0.729760 
6691 	 0.780325 
6692 	 0.785142 
6693 	 0.508599 
6694 	 0.763560 
6695 	 0.662481 
6696 	 0.774506 
6697 	 0.836460 
6698 	 0.842303 
6699 	 0.735236 
6700 	 0.833045 
6701 	 0.734126 
6702 	 0.723211 
6703 	 0.584547 
6704 	 0.915598 
6705 	 0.744588 
6706 	 0.587373 
6707 	 0.568680 
6708 	 0.642421 
6709 	 0.874260 
6710 	 0.739187 
6711 	 0.501012 
6712 	 0.763101 
6713 	 0.783457 
6714 	 0.837269 
6715 	 0.791048 
6716 	 0.786214 
6717 	 0.785728 
6718 	 0.593075 
6719 	 0.710399 
6720 	 0.830996 
6721 	 0.599759 
6722 	 0.710937 
6723 	 0.778631 
6724 	 0.784974 
6725 	 0.665097 
6726 	 0.827472 
6727 	 0.670545 
6728 	 0.775169 
6729 	 0.727536 
6730 	 0.832401 
6731 	 0.790522 
6732 	 0.786161 
6733 	 0.728743 
6734 	 0.832501 
6735 	 0.790533 
6736 	 0.665790 
6737 	 0.651598 
6738 	 0.826474 
6739 	 0.932179 
6740 	 0.802121 
6741 	 0.730532 
6742 	 0.658613 
6743 	 0.650865 
6744 	 0.377157 
6745 	 0.756641 
6746 	 0.661654 
6747 	 0.651175 
6748 	 0.715303 
6749 	 0.831394 
6750 	 0.790414 
6751 	 0.729215 
6752 	 0.658463 
6753 	 0.650850 
6754 	 0.650083 
6755 	 0.487665 
6756 	 0.467812 
6757 	 0.701510 
6758 	 0.581772 
6759 	 0.709503 
6760 	 0.720749 
6761 	 0.721861 
6762 	 0.657631 
6763 	 0.774112 
6764 	 0.784528 
6765 	 0.837367 
6766 	 0.600735 
6767 	 0.822924 
6768 	 0.598535 
6769 	 0.645075 
6770 	 0.714764 
6771 	 0.721267 
6772 	 0.657564 
6773 	 0.650759 
6774 	 0.773559 
6775 	 0.836375 
6776 	 0.734523 
6777 	 0.780762 
6778 	 0.592368 
6779 	 0.366748 
6780 	 0.810597 
6781 	 0.731500 
6782 	 0.832731 
6783 	 0.516979 
6784 	 0.638168 
6785 	 0.714161 
6786 	 0.778917 
6787 	 0.785002 
6788 	 0.592971 
6789 	 0.871136 
6790 	 0.845830 
6791 	 0.673009 
6792 	 0.828068 
6793 	 0.841478 
6794 	 0.889902 
6795 	 0.847820 
6796 	 0.673280 
6797 	 0.775396 
6798 	 0.836540 
6799 	 0.790969 
6800 	 0.885439 
6801 	 0.608395 
6802 	 0.645983 
6803 	 0.575091 
6804 	 0.708983 
6805 	 0.720698 
6806 	 0.721856 
6807 	 0.721972 
6808 	 0.831940 
6809 	 0.671139 
6810 	 0.827926 
6811 	 0.670606 
6812 	 0.775174 
6813 	 0.727537 
6814 	 0.780122 
6815 	 0.728077 
6816 	 0.722597 
6817 	 0.722046 
6818 	 0.584396 
6819 	 0.643799 
6820 	 0.773005 
6821 	 0.784420 
6822 	 0.665028 
6823 	 0.827467 
6824 	 0.670545 
6825 	 0.652088 
6826 	 0.650207 
6827 	 0.773515 
6828 	 0.836371 
6829 	 0.734523 
6830 	 0.723251 
6831 	 0.657787 
6832 	 0.774125 
6833 	 0.663761 
6834 	 0.875697 
6835 	 0.846308 
6836 	 0.890348 
6837 	 0.609207 
6838 	 0.711709 
6839 	 0.831102 
6840 	 0.790383 
6841 	 0.665771 
6842 	 0.716616 
6843 	 0.721450 
6844 	 0.831897 
6845 	 0.790468 
6846 	 0.665781 
6847 	 0.577404 
6848 	 0.643181 
6849 	 0.714598 
6850 	 0.721250 
6851 	 0.779552 
6852 	 0.884479 
6853 	 0.796355 
6854 	 0.666522 
6855 	 0.651673 
6856 	 0.773632 
6857 	 0.727369 
6858 	 0.499139 
6859 	 0.953290 
6860 	 0.620127 
6861 	 0.647086 
6862 	 0.714941 
6863 	 0.583478 
6864 	 0.709637 
6865 	 0.496388 
6866 	 0.762825 
6867 	 0.504854 
6868 	 0.817098 
6869 	 0.732251 
6870 	 0.723020 
6871 	 0.832027 
6872 	 0.734005 
6873 	 0.585962 
6874 	 0.643939 
6875 	 0.486809 
6876 	 0.702714 
6877 	 0.387110 
6878 	 0.811420 
6879 	 0.731595 
6880 	 0.780493 
6881 	 0.664542 
6882 	 0.774675 
6883 	 0.727482 
6884 	 0.658266 
6885 	 0.650830 
6886 	 0.377151 
6887 	 0.550881 
6888 	 0.640908 
6889 	 0.874160 
6890 	 0.739174 
6891 	 0.881223 
6892 	 0.607702 
6893 	 0.711586 
6894 	 0.778688 
6895 	 0.727920 
6896 	 0.780157 
6897 	 0.836969 
6898 	 0.734594 
6899 	 0.780769 
6900 	 0.592369 
6901 	 0.644514 
6902 	 0.825960 
6903 	 0.789833 
6904 	 0.665702 
6905 	 0.577395 
6906 	 0.709162 
6907 	 0.720716 
6908 	 0.779504 
6909 	 0.728010 
6910 	 0.585173 
6911 	 0.709771 
6912 	 0.656283 
6913 	 0.650629 
6914 	 0.715255 
6915 	 0.721315 
6916 	 0.721918 
6917 	 0.831936 
6918 	 0.790472 
6919 	 0.729222 
6920 	 0.780276 
6921 	 0.836980 
6922 	 0.889490 
6923 	 0.527696 
6924 	 0.562811 
6925 	 0.708044 
6926 	 0.656093 
6927 	 0.773987 
6928 	 0.506713 
6929 	 0.763445 
6930 	 0.662467 
6931 	 0.651258 
6932 	 0.575700 
6933 	 0.821295 
6934 	 0.789338 
6935 	 0.885301 
6936 	 0.740597 
6937 	 0.723874 
6938 	 0.391367 
6939 	 0.757286 
6940 	 0.661731 
6941 	 0.774445 
6942 	 0.727457 
6943 	 0.722534 
6944 	 0.831987 
6945 	 0.671145 
6946 	 0.717108 
6947 	 0.721499 
6948 	 0.779575 
6949 	 0.728017 
6950 	 0.722591 
6951 	 0.584466 
6952 	 0.568378 
6953 	 0.820833 
6954 	 0.888035 
6955 	 0.740950 
6956 	 0.781357 
6957 	 0.837078 
6958 	 0.842364 
6959 	 0.601508 
6960 	 0.481128 
6961 	 0.702349 
6962 	 0.720052 
6963 	 0.657428 
6964 	 0.715861 
6965 	 0.831439 
6966 	 0.671072 
6967 	 0.827921 
6968 	 0.790042 
6969 	 0.786112 
6970 	 0.728738 
6971 	 0.780232 
6972 	 0.884535 
6973 	 0.740498 
6974 	 0.781315 
6975 	 0.664644 
6976 	 0.716513 
6977 	 0.583680 
6978 	 0.709653 
6979 	 0.656270 
6980 	 0.774002 
6981 	 0.401905 
6982 	 0.630225 
6983 	 0.771946 
6984 	 0.727186 
6985 	 0.832372 
6986 	 0.841900 
6987 	 0.735187 
6988 	 0.833041 
6989 	 0.415142 
6990 	 0.758419 
6991 	 0.725737 
6992 	 0.658068 
6993 	 0.650810 
6994 	 0.773563 
6995 	 0.883982 
6996 	 0.608155 
6997 	 0.711623 
6998 	 0.583053 
6999 	 0.768459 
7000 	 0.663072 
7001 	 0.827321 
7002 	 0.670525 
7003 	 0.652086 
7004 	 0.715384 
7005 	 0.779026 
7006 	 0.785013 
7007 	 0.785608 
7008 	 0.884986 
7009 	 0.796414 
7010 	 0.786757 
7011 	 0.593222 
7012 	 0.644592 
7013 	 0.773068 
7014 	 0.663632 
7015 	 0.489580 
7016 	 0.559404 
7017 	 0.361268 
7018 	 0.627911 
7019 	 0.573044 
7020 	 0.767758 
7021 	 0.835857 
7022 	 0.734461 
7023 	 0.586023 
7024 	 0.643945 
7025 	 0.773017 
7026 	 0.836326 
7027 	 0.671725 
7028 	 0.876248 
7029 	 0.677240 
7030 	 0.828390 
7031 	 0.733574 
7032 	 0.723155 
7033 	 0.832038 
7034 	 0.734006 
7035 	 0.659011 
7036 	 0.650906 
7037 	 0.650088 
7038 	 0.826364 
7039 	 0.841312 
7040 	 0.735116 
7041 	 0.780817 
7042 	 0.507864 
7043 	 0.561005 
7044 	 0.707907 
7045 	 0.830795 
7046 	 0.888928 
7047 	 0.894432 
7048 	 0.609886 
7049 	 0.770405 
7050 	 0.663308 
7051 	 0.379483 
7052 	 0.457734 
7053 	 0.814635 
7054 	 0.597292 
7055 	 0.710738 
7056 	 0.831023 
7057 	 0.733886 
7058 	 0.723186 
7059 	 0.722105 
7060 	 0.879910 
7061 	 0.795824 
7062 	 0.786697 
7063 	 0.665311 
7064 	 0.651549 
7065 	 0.715336 
7066 	 0.879399 
7067 	 0.893495 
7068 	 0.679724 
7069 	 0.579079 
7070 	 0.821510 
7071 	 0.669760 
7072 	 0.775104 
7073 	 0.663880 
7074 	 0.577179 
7075 	 0.709145 
7076 	 0.720714 
7077 	 0.584223 
7078 	 0.709696 
7079 	 0.830939 
7080 	 0.671005 
7081 	 0.717095 
7082 	 0.779179 
7083 	 0.727974 
7084 	 0.880357 
7085 	 0.607560 
7086 	 0.645906 
7087 	 0.826061 
7088 	 0.515772 
7089 	 0.817705 
7090 	 0.669262 
7091 	 0.651956 
7092 	 0.715372 
7093 	 0.779025 
7094 	 0.836867 
7095 	 0.600659 
7096 	 0.570076 
7097 	 0.708597 
7098 	 0.656154 
7099 	 0.378141 
7100 	 0.628841 
7101 	 0.573148 
7102 	 0.821133 
7103 	 0.789321 
7104 	 0.885299 
7105 	 0.894074 
7106 	 0.679809 
7107 	 0.579089 
7108 	 0.768180 
7109 	 0.883540 
7110 	 0.796246 
7111 	 0.729868 
7112 	 0.658538 
7113 	 0.826984 
7114 	 0.841372 
7115 	 0.672404 
7116 	 0.876295 
7117 	 0.795407 
7118 	 0.729774 
7119 	 0.832587 
7120 	 0.734072 
7121 	 0.585971 
7122 	 0.821954 
7123 	 0.789407 
7124 	 0.665649 
7125 	 0.716605 
7126 	 0.831500 
7127 	 0.790425 
7128 	 0.593748 
7129 	 0.769223 
7130 	 0.590745 
7131 	 0.644368 
7132 	 0.773050 
7133 	 0.727306 
7134 	 0.658246 
7135 	 0.715935 
7136 	 0.583606 
7137 	 0.709647 
7138 	 0.656270 
7139 	 0.378163 
7140 	 0.696505 
7141 	 0.829886 
7142 	 0.888846 
7143 	 0.847706 
7144 	 0.418570 
7145 	 0.698624 
7146 	 0.655064 
7147 	 0.715650 
7148 	 0.497313 
7149 	 0.636663 
7150 	 0.648679 
7151 	 0.773393 
7152 	 0.836360 
7153 	 0.734522 
7154 	 0.659070 
7155 	 0.774229 
7156 	 0.784540 
7157 	 0.884896 
7158 	 0.796404 
7159 	 0.594612 
7160 	 0.769285 
7161 	 0.663172 
7162 	 0.577095 
7163 	 0.821384 
7164 	 0.732751 
7165 	 0.585797 
7166 	 0.915667 
7167 	 0.744598 
7168 	 0.781698 
7169 	 0.728250 
7170 	 0.585205 
7171 	 0.821904 
7172 	 0.669812 
7173 	 0.876115 
7174 	 0.846352 
7175 	 0.735726 
7176 	 0.659208 
7177 	 0.827034 
7178 	 0.733414 
7179 	 0.780660 
7180 	 0.837015 
7181 	 0.791020 
7182 	 0.729283 
7183 	 0.832546 
7184 	 0.841917 
7185 	 0.842846 
7186 	 0.518830 
7187 	 0.638313 
7188 	 0.714173 
7189 	 0.656771 
7190 	 0.826854 
7191 	 0.599129 
7192 	 0.769613 
7193 	 0.726934 
7194 	 0.780067 
7195 	 0.785116 
7196 	 0.785618 
7197 	 0.728683 
7198 	 0.780227 
7199 	 0.728089 
7200 	 0.722598 
7201 	 0.779674 
7202 	 0.728028 
7203 	 0.585176 
7204 	 0.768609 
7205 	 0.663090 
7206 	 0.716372 
7207 	 0.779114 
7208 	 0.727967 
7209 	 0.658321 
7210 	 0.774168 
7211 	 0.591437 
7212 	 0.710268 
7213 	 0.720824 
7214 	 0.657514 
7215 	 0.576429 
7216 	 0.567554 
7217 	 0.566657 
7218 	 0.708335 
7219 	 0.720635 
7220 	 0.657493 
7221 	 0.650752 
7222 	 0.826413 
7223 	 0.789881 
7224 	 0.729156 
7225 	 0.722706 
7226 	 0.657726 
7227 	 0.576454 
7228 	 0.709089 
7229 	 0.656208 
7230 	 0.650622 
7231 	 0.715254 
7232 	 0.721315 
7233 	 0.584301 
7234 	 0.478936 
7235 	 0.815711 
7236 	 0.887581 
7237 	 0.608748 
7238 	 0.770321 
7239 	 0.883715 
7240 	 0.796266 
7241 	 0.510510 
7242 	 0.817411 
7243 	 0.732288 
7244 	 0.723024 
7245 	 0.879979 
7246 	 0.677772 
7247 	 0.652841 
7248 	 0.488051 
7249 	 0.635975 
7250 	 0.772391 
7251 	 0.506445 
7252 	 0.763429 
7253 	 0.835474 
7254 	 0.889353 
7255 	 0.679122 
7256 	 0.775884 
7257 	 0.591679 
7258 	 0.769074 
7259 	 0.784036 
7260 	 0.592833 
7261 	 0.644556 
7262 	 0.486895 
7263 	 0.702720 
7264 	 0.777907 
7265 	 0.664224 
7266 	 0.716475 
7267 	 0.657027 
7268 	 0.650705 
7269 	 0.650068 
7270 	 0.650004 
7271 	 0.649998 
7272 	 0.826358 
7273 	 0.733334 
7274 	 0.658934 
7275 	 0.650898 
7276 	 0.487779 
7277 	 0.702777 
7278 	 0.830384 
7279 	 0.790306 
7280 	 0.593731 
7281 	 0.769222 
7282 	 0.663164 
7283 	 0.827328 
7284 	 0.733449 
7285 	 0.393330 
7286 	 0.551968 
7287 	 0.819822 
7288 	 0.732568 
7289 	 0.832821 
7290 	 0.734099 
7291 	 0.780723 
7292 	 0.728143 
7293 	 0.585191 
7294 	 0.709772 
7295 	 0.720776 
7296 	 0.779510 
7297 	 0.728010 
7298 	 0.722590 
7299 	 0.657713 
7300 	 0.774118 
7301 	 0.727422 
7302 	 0.832391 
7303 	 0.841902 
7304 	 0.518656 
7305 	 0.638299 
7306 	 0.648839 
7307 	 0.773405 
7308 	 0.591330 
7309 	 0.769049 
7310 	 0.726873 
7311 	 0.722476 
7312 	 0.584451 
7313 	 0.568377 
7314 	 0.820833 
7315 	 0.732686 
7316 	 0.585788 
7317 	 0.643924 
7318 	 0.574854 
7319 	 0.821241 
7320 	 0.732734 
7321 	 0.723069 
7322 	 0.657767 
7323 	 0.650779 
7324 	 0.773560 
7325 	 0.784474 
7326 	 0.785554 
7327 	 0.508669 
7328 	 0.866449 
7329 	 0.738203 
7330 	 0.723628 
7331 	 0.779767 
7332 	 0.728038 
7333 	 0.780168 
7334 	 0.592284 
7335 	 0.644507 
7336 	 0.649451 
7337 	 0.826318 
7338 	 0.841307 
7339 	 0.518547 
7340 	 0.704839 
7341 	 0.830549 
7342 	 0.733830 
7343 	 0.585939 
7344 	 0.709831 
7345 	 0.656290 
7346 	 0.774003 
7347 	 0.663746 
7348 	 0.651388 
7349 	 0.715322 
7350 	 0.831395 
7351 	 0.516736 
7352 	 0.866864 
7353 	 0.675914 
7354 	 0.578617 
7355 	 0.567777 
7356 	 0.642343 
7357 	 0.714524 
7358 	 0.656810 
7359 	 0.576346 
7360 	 0.709080 
7361 	 0.720708 
7362 	 0.657501 
7363 	 0.774101 
7364 	 0.836424 
7365 	 0.517652 
7366 	 0.764117 
7367 	 0.783555 
7368 	 0.785463 
7369 	 0.593037 
7370 	 0.710396 
7371 	 0.830996 
7372 	 0.733883 
7373 	 0.832931 
7374 	 0.600055 
7375 	 0.769681 
7376 	 0.663220 
7377 	 0.716384 
7378 	 0.583664 
7379 	 0.568295 
7380 	 0.566732 
7381 	 0.642253 
7382 	 0.649228 
7383 	 0.715130 
7384 	 0.721303 
7385 	 0.779557 
7386 	 0.836915 
7387 	 0.671804 
7388 	 0.717168 
7389 	 0.721505 
7390 	 0.721937 
7391 	 0.779614 
7392 	 0.785071 
7393 	 0.592981 
7394 	 0.769168 
7395 	 0.590738 
7396 	 0.769006 
7397 	 0.726869 
7398 	 0.722475 
7399 	 0.722034 
7400 	 0.657650 
7401 	 0.576445 
7402 	 0.821342 
7403 	 0.514924 
7404 	 0.704589 
7405 	 0.778071 
7406 	 0.664244 
7407 	 0.716477 
7408 	 0.721436 
7409 	 0.498211 
7410 	 0.703461 
7411 	 0.495447 
7412 	 0.703279 
7413 	 0.777956 
7414 	 0.664230 
7415 	 0.651438 
7416 	 0.575721 
7417 	 0.477867 
7418 	 0.761747 
7419 	 0.662264 
7420 	 0.774488 
7421 	 0.506797 
7422 	 0.817205 
7423 	 0.732264 
7424 	 0.780554 
7425 	 0.837005 
7426 	 0.671816 
7427 	 0.717169 
7428 	 0.657105 
7429 	 0.774069 
7430 	 0.591423 
7431 	 0.822309 
7432 	 0.789445 
7433 	 0.786052 
7434 	 0.665231 
7435 	 0.651541 
7436 	 0.650152 
7437 	 0.773510 
7438 	 0.784469 
7439 	 0.785554 
7440 	 0.508669 
7441 	 0.704163 
7442 	 0.778033 
7443 	 0.884352 
7444 	 0.796340 
7445 	 0.786750 
7446 	 0.837570 
7447 	 0.734666 
7448 	 0.880872 
7449 	 0.740028 
7450 	 0.586763 
7451 	 0.768722 
7452 	 0.726838 
7453 	 0.499055 
7454 	 0.560227 
7455 	 0.766879 
7456 	 0.835780 
7457 	 0.600491 
7458 	 0.769713 
7459 	 0.590814 
7460 	 0.769012 
7461 	 0.784030 
7462 	 0.837321 
7463 	 0.517816 
7464 	 0.704789 
7465 	 0.655735 
7466 	 0.715710 
7467 	 0.656942 
7468 	 0.715818 
7469 	 0.656954 
7470 	 0.576363 
7471 	 0.767989 
7472 	 0.726759 
7473 	 0.780051 
7474 	 0.836960 
7475 	 0.791014 
7476 	 0.593833 
7477 	 0.822467 
7478 	 0.789462 
7479 	 0.593609 
7480 	 0.644627 
7481 	 0.714725 
7482 	 0.721263 
7483 	 0.721913 
7484 	 0.498285 
7485 	 0.816739 
7486 	 0.732210 
7487 	 0.585725 
7488 	 0.568509 
7489 	 0.820841 
7490 	 0.669672 
7491 	 0.775097 
7492 	 0.663880 
7493 	 0.489616 
7494 	 0.702896 
7495 	 0.830393 
7496 	 0.841705 
7497 	 0.601405 
7498 	 0.769779 
7499 	 0.726952 
7500 	 0.780069 
7501 	 0.884522 
7502 	 0.678424 
7503 	 0.717781 
7504 	 0.779240 
7505 	 0.592152 
7506 	 0.569178 
7507 	 0.869733 
7508 	 0.794656 
7509 	 0.666307 
7510 	 0.774820 
7511 	 0.784598 
7512 	 0.665050 
7513 	 0.716550 
7514 	 0.657036 
7515 	 0.774064 
7516 	 0.663753 
7517 	 0.774610 
7518 	 0.591499 
7519 	 0.769061 
7520 	 0.784035 
7521 	 0.837322 
7522 	 0.671859 
7523 	 0.717173 
7524 	 0.831546 
7525 	 0.733948 
7526 	 0.393433 
7527 	 0.697280 
7528 	 0.719563 
7529 	 0.779401 
7530 	 0.785050 
7531 	 0.785612 
7532 	 0.665176 
7533 	 0.716562 
7534 	 0.831496 
7535 	 0.671080 
7536 	 0.717102 
7537 	 0.779180 
7538 	 0.507587 
7539 	 0.817249 
7540 	 0.669203 
7541 	 0.775058 
7542 	 0.506892 
7543 	 0.866359 
7544 	 0.845333 
7545 	 0.735602 
7546 	 0.586174 
7547 	 0.768680 
7548 	 0.726834 
7549 	 0.832342 
7550 	 0.790516 
7551 	 0.786160 
7552 	 0.728743 
7553 	 0.780232 
7554 	 0.785132 
7555 	 0.592990 
7556 	 0.710392 
7557 	 0.656352 
7558 	 0.715765 
7559 	 0.583584 
7560 	 0.821800 
7561 	 0.598366 
7562 	 0.769558 
7563 	 0.784083 
7564 	 0.664986 
7565 	 0.651515 
7566 	 0.773619 
7567 	 0.663699 
7568 	 0.651384 
7569 	 0.773609 
7570 	 0.784479 
7571 	 0.728557 
7572 	 0.585245 
7573 	 0.709776 
7574 	 0.778528 
7575 	 0.664300 
7576 	 0.651445 
7577 	 0.826463 
7578 	 0.670412 
7579 	 0.490554 
7580 	 0.702958 
7581 	 0.720111 
7582 	 0.584145 
7583 	 0.709690 
7584 	 0.656274 
7585 	 0.826817 
7586 	 0.789924 
7587 	 0.593676 
7588 	 0.769218 
7589 	 0.590745 
7590 	 0.644368 
7591 	 0.773050 
7592 	 0.836329 
7593 	 0.790946 
7594 	 0.509592 
7595 	 0.911774 
7596 	 0.682427 
7597 	 0.579408 
7598 	 0.643357 
7599 	 0.874322 
7600 	 0.795181 
7601 	 0.666374 
7602 	 0.489973 
7603 	 0.702920 
7604 	 0.878478 
7605 	 0.846602 
7606 	 0.735756 
7607 	 0.780876 
7608 	 0.728160 
7609 	 0.780179 
7610 	 0.592285 
7611 	 0.769118 
7612 	 0.663152 
7613 	 0.577092 
7614 	 0.709138 
7615 	 0.656213 
7616 	 0.378152 
7617 	 0.457625 
7618 	 0.556751 
7619 	 0.641401 
7620 	 0.486459 
7621 	 0.762242 
7622 	 0.783374 
7623 	 0.592739 
7624 	 0.710372 
7625 	 0.496501 
7626 	 0.703348 
7627 	 0.878510 
7628 	 0.677562 
7629 	 0.876656 
7630 	 0.739491 
7631 	 0.833404 
7632 	 0.671334 
7633 	 0.652170 
7634 	 0.487957 
7635 	 0.762329 
7636 	 0.662333 
7637 	 0.651244 
7638 	 0.575698 
7639 	 0.567480 
7640 	 0.642317 
7641 	 0.825802 
7642 	 0.598970 
7643 	 0.769602 
7644 	 0.836021 
7645 	 0.600529 
7646 	 0.645257 
7647 	 0.575007 
7648 	 0.477779 
7649 	 0.761742 
7650 	 0.726090 
7651 	 0.658108 
7652 	 0.650814 
7653 	 0.826417 
7654 	 0.733341 
7655 	 0.585875 
7656 	 0.870711 
7657 	 0.738738 
7658 	 0.833341 
7659 	 0.600118 
7660 	 0.570018 
7661 	 0.767548 
7662 	 0.590512 
7663 	 0.768990 
7664 	 0.663136 
7665 	 0.716376 
7666 	 0.779115 
7667 	 0.592134 
7668 	 0.769107 
7669 	 0.784039 
7670 	 0.592834 
7671 	 0.569249 
7672 	 0.708533 
7673 	 0.830845 
7674 	 0.733865 
7675 	 0.658995 
7676 	 0.576603 
7677 	 0.768006 
7678 	 0.726761 
7679 	 0.658184 
7680 	 0.650822 
7681 	 0.715272 
7682 	 0.779016 
7683 	 0.785012 
7684 	 0.884936 
7685 	 0.796408 
7686 	 0.729886 
7687 	 0.780336 
7688 	 0.728101 
7689 	 0.722599 
7690 	 0.779674 
7691 	 0.884489 
7692 	 0.678419 
7693 	 0.652909 
7694 	 0.773731 
7695 	 0.927969 
7696 	 0.852037 
7697 	 0.843864 
7698 	 0.843040 
7699 	 0.601612 
7700 	 0.645357 
7701 	 0.714789 
7702 	 0.778973 
7703 	 0.727951 
7704 	 0.658320 
7705 	 0.774168 
7706 	 0.727427 
7707 	 0.780112 
7708 	 0.785120 
7709 	 0.592988 
7710 	 0.366853 
7711 	 0.628214 
7712 	 0.771791 
7713 	 0.663476 
7714 	 0.774588 
7715 	 0.506813 
7716 	 0.637382 
7717 	 0.772501 
7718 	 0.836280 
7719 	 0.790941 
7720 	 0.786203 
7721 	 0.728748 
7722 	 0.499356 
